Title="Field"
Variables="X","Y","W","K","Omega","T","S","phi"
Zone I=52 J=52 F=POINT
    2.791234E-02	    1.095114E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.789981E-02	    9.848289E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.787449E-02	    1.239587E-04	    3.999084E-02	    3.433749E-03	    2.244882E+00	    0.000000E+00	    8.521611E+05	   -1.000000E+00	
   -2.780287E-02	    1.957565E-04	    1.044441E-01	    2.672808E-03	    6.326348E-01	    0.000000E+00	    3.069228E+05	   -1.000000E+00	
   -2.769171E-02	    3.064676E-04	    1.576111E-01	    3.792444E-03	    3.597558E-01	    0.000000E+00	    1.176983E+05	   -1.000000E+00	
   -2.752262E-02	    4.731922E-04	    2.016592E-01	    4.637025E-03	    2.629629E-01	    0.000000E+00	    4.667796E+04	   -1.000000E+00	
   -2.727157E-02	    7.170486E-04	    2.425304E-01	    5.079711E-03	    1.962069E-01	    0.000000E+00	    2.058477E+04	   -1.000000E+00	
   -2.690909E-02	    1.061617E-03	    2.823730E-01	    5.264283E-03	    1.437919E-01	    0.000000E+00	    9.760468E+03	   -1.000000E+00	
   -2.640161E-02	    1.529602E-03	    3.213426E-01	    5.287552E-03	    1.041029E-01	    0.000000E+00	    4.888480E+03	   -1.000000E+00	
   -2.571449E-02	    2.137730E-03	    3.589911E-01	    5.206437E-03	    7.535838E-02	    0.000000E+00	    2.580741E+03	   -1.000000E+00	
   -2.481668E-02	    2.890750E-03	    3.947815E-01	    5.054343E-03	    5.507412E-02	    0.000000E+00	    1.439991E+03	   -1.000000E+00	
   -2.368671E-02	    3.776367E-03	    4.282427E-01	    4.851667E-03	    4.087780E-02	    0.000000E+00	    8.508058E+02	   -1.000000E+00	
   -2.231882E-02	    4.763384E-03	    4.589930E-01	    4.612419E-03	    3.089834E-02	    0.000000E+00	    5.317446E+02	   -1.000000E+00	
   -2.072744E-02	    5.804674E-03	    4.867326E-01	    4.348507E-03	    2.379981E-02	    0.000000E+00	    3.501409E+02	   -1.000000E+00	
   -1.894822E-02	    6.844805E-03	    5.112429E-01	    4.072116E-03	    1.867771E-02	    0.000000E+00	    2.414597E+02	   -1.000000E+00	
   -1.703452E-02	    7.830021E-03	    5.324010E-01	    3.796274E-03	    1.493470E-02	    0.000000E+00	    1.732223E+02	   -1.000000E+00	
   -1.505001E-02	    8.717238E-03	    5.501995E-01	    3.533941E-03	    1.217761E-02	    0.000000E+00	    1.284977E+02	   -1.000000E+00	
   -1.305960E-02	    9.479336E-03	    5.647587E-01	    3.296353E-03	    1.014325E-02	    0.000000E+00	    9.814579E+01	   -1.000000E+00	
   -1.112130E-02	    1.010590E-02	    5.763211E-01	    3.091451E-03	    8.649414E-03	    0.000000E+00	    7.705074E+01	   -1.000000E+00	
   -9.280890E-03	    1.060045E-02	    5.852251E-01	    2.923067E-03	    7.564355E-03	    0.000000E+00	    6.222328E+01	   -1.000000E+00	
   -7.569916E-03	    1.097588E-02	    5.918655E-01	    2.791098E-03	    6.789049E-03	    0.000000E+00	    5.181513E+01	   -1.000000E+00	
   -6.006382E-03	    1.124998E-02	    5.966504E-01	    2.692443E-03	    6.247223E-03	    0.000000E+00	    4.460425E+01	   -1.000000E+00	
   -4.597046E-03	    1.144178E-02	    5.999660E-01	    2.622267E-03	    5.879668E-03	    0.000000E+00	    3.973094E+01	   -1.000000E+00	
   -3.340290E-03	    1.156930E-02	    6.021531E-01	    2.575134E-03	    5.640598E-03	    0.000000E+00	    3.656453E+01	   -1.000000E+00	
   -2.228872E-03	    1.164821E-02	    6.034974E-01	    2.545824E-03	    5.494930E-03	    0.000000E+00	    3.463350E+01	   -1.000000E+00	
   -1.252198E-03	    1.169149E-02	    6.042286E-01	    2.529766E-03	    5.416063E-03	    0.000000E+00	    3.358411E+01	   -1.000000E+00	
   -3.980332E-04	    1.170942E-02	    6.045260E-01	    2.523209E-03	    5.384041E-03	    0.000000E+00	    3.315219E+01	   -1.000000E+00	
    3.980332E-04	    1.170942E-02	    6.045260E-01	    2.523209E-03	    5.384041E-03	    0.000000E+00	    3.315220E+01	   -1.000000E+00	
    1.252198E-03	    1.169149E-02	    6.042286E-01	    2.529765E-03	    5.416063E-03	    0.000000E+00	    3.358412E+01	   -1.000000E+00	
    2.228872E-03	    1.164821E-02	    6.034974E-01	    2.545823E-03	    5.494929E-03	    0.000000E+00	    3.463353E+01	   -1.000000E+00	
    3.340290E-03	    1.156930E-02	    6.021531E-01	    2.575133E-03	    5.640597E-03	    0.000000E+00	    3.656458E+01	   -1.000000E+00	
    4.597046E-03	    1.144178E-02	    5.999660E-01	    2.622265E-03	    5.879666E-03	    0.000000E+00	    3.973100E+01	   -1.000000E+00	
    6.006382E-03	    1.124998E-02	    5.966504E-01	    2.692441E-03	    6.247220E-03	    0.000000E+00	    4.460434E+01	   -1.000000E+00	
    7.569916E-03	    1.097588E-02	    5.918655E-01	    2.791095E-03	    6.789046E-03	    0.000000E+00	    5.181524E+01	   -1.000000E+00	
    9.280890E-03	    1.060045E-02	    5.852251E-01	    2.923064E-03	    7.564352E-03	    0.000000E+00	    6.222342E+01	   -1.000000E+00	
    1.112130E-02	    1.010590E-02	    5.763211E-01	    3.091447E-03	    8.649410E-03	    0.000000E+00	    7.705091E+01	   -1.000000E+00	
    1.305960E-02	    9.479336E-03	    5.647587E-01	    3.296349E-03	    1.014325E-02	    0.000000E+00	    9.814599E+01	   -1.000000E+00	
    1.505001E-02	    8.717238E-03	    5.501995E-01	    3.533937E-03	    1.217760E-02	    0.000000E+00	    1.284980E+02	   -1.000000E+00	
    1.703452E-02	    7.830021E-03	    5.324010E-01	    3.796270E-03	    1.493470E-02	    0.000000E+00	    1.732226E+02	   -1.000000E+00	
    1.894822E-02	    6.844805E-03	    5.112429E-01	    4.072113E-03	    1.867770E-02	    0.000000E+00	    2.414599E+02	   -1.000000E+00	
    2.072744E-02	    5.804674E-03	    4.867325E-01	    4.348503E-03	    2.379980E-02	    0.000000E+00	    3.501411E+02	   -1.000000E+00	
    2.231882E-02	    4.763384E-03	    4.589928E-01	    4.612415E-03	    3.089832E-02	    0.000000E+00	    5.317448E+02	   -1.000000E+00	
    2.368671E-02	    3.776367E-03	    4.282426E-01	    4.851663E-03	    4.087777E-02	    0.000000E+00	    8.508059E+02	   -1.000000E+00	
    2.481668E-02	    2.890750E-03	    3.947814E-01	    5.054339E-03	    5.507407E-02	    0.000000E+00	    1.439991E+03	   -1.000000E+00	
    2.571449E-02	    2.137730E-03	    3.589910E-01	    5.206433E-03	    7.535832E-02	    0.000000E+00	    2.580740E+03	   -1.000000E+00	
    2.640161E-02	    1.529602E-03	    3.213425E-01	    5.287549E-03	    1.041028E-01	    0.000000E+00	    4.888478E+03	   -1.000000E+00	
    2.690909E-02	    1.061617E-03	    2.823729E-01	    5.264280E-03	    1.437918E-01	    0.000000E+00	    9.760461E+03	   -1.000000E+00	
    2.727157E-02	    7.170486E-04	    2.425303E-01	    5.079709E-03	    1.962067E-01	    0.000000E+00	    2.058476E+04	   -1.000000E+00	
    2.752262E-02	    4.731922E-04	    2.016591E-01	    4.637024E-03	    2.629627E-01	    0.000000E+00	    4.667791E+04	   -1.000000E+00	
    2.769171E-02	    3.064676E-04	    1.576111E-01	    3.792444E-03	    3.597557E-01	    0.000000E+00	    1.176981E+05	   -1.000000E+00	
    2.780287E-02	    1.957565E-04	    1.044440E-01	    2.672809E-03	    6.326349E-01	    0.000000E+00	    3.069225E+05	   -1.000000E+00	
    2.787449E-02	    1.239587E-04	    3.999083E-02	    3.433750E-03	    2.244882E+00	    0.000000E+00	    8.521605E+05	   -1.000000E+00	
    2.789981E-02	    9.848289E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.788870E-02	    8.603568E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.786052E-02	    1.082804E-04	    4.403268E-02	    3.831097E-03	    2.646795E+00	    0.000000E+00	    9.982003E+05	   -1.000000E+00	
   -2.778087E-02	    1.709477E-04	    1.135495E-01	    2.821874E-03	    6.974181E-01	    0.000000E+00	    3.129613E+05	   -1.000000E+00	
   -2.765742E-02	    2.675083E-04	    1.687405E-01	    3.875604E-03	    3.617498E-01	    0.000000E+00	    1.067085E+05	   -1.000000E+00	
   -2.747003E-02	    4.127603E-04	    2.132212E-01	    4.663635E-03	    2.494003E-01	    0.000000E+00	    3.975180E+04	   -1.000000E+00	
   -2.719270E-02	    6.248583E-04	    2.542128E-01	    5.070850E-03	    1.811167E-01	    0.000000E+00	    1.715935E+04	   -1.000000E+00	
   -2.679403E-02	    9.238417E-04	    2.941278E-01	    5.233515E-03	    1.311333E-01	    0.000000E+00	    8.095548E+03	   -1.000000E+00	
   -2.623926E-02	    1.328588E-03	    3.331469E-01	    5.240673E-03	    9.440101E-02	    0.000000E+00	    4.059114E+03	   -1.000000E+00	
   -2.549403E-02	    1.852270E-03	    3.708196E-01	    5.145191E-03	    6.813000E-02	    0.000000E+00	    2.150474E+03	   -1.000000E+00	
   -2.452984E-02	    2.497194E-03	    4.066084E-01	    4.978568E-03	    4.968340E-02	    0.000000E+00	    1.205021E+03	   -1.000000E+00	
   -2.333032E-02	    3.250729E-03	    4.400389E-01	    4.760462E-03	    3.678941E-02	    0.000000E+00	    7.146973E+02	   -1.000000E+00	
   -2.189690E-02	    4.084300E-03	    4.707229E-01	    4.504966E-03	    2.771862E-02	    0.000000E+00	    4.477372E+02	   -1.000000E+00	
   -2.025190E-02	    4.956657E-03	    4.983542E-01	    4.224639E-03	    2.125493E-02	    0.000000E+00	    2.948006E+02	   -1.000000E+00	
   -1.843770E-02	    5.820903E-03	    5.227130E-01	    3.932558E-03	    1.658091E-02	    0.000000E+00	    2.025724E+02	   -1.000000E+00	
   -1.651153E-02	    6.633019E-03	    5.436828E-01	    3.642577E-03	    1.315856E-02	    0.000000E+00	    1.441446E+02	   -1.000000E+00	
   -1.453738E-02	    7.359005E-03	    5.612690E-01	    3.368238E-03	    1.063406E-02	    0.000000E+00	    1.054615E+02	   -1.000000E+00	
   -1.257731E-02	    7.978601E-03	    5.756076E-01	    3.121040E-03	    8.770301E-03	    0.000000E+00	    7.893356E+01	   -1.000000E+00	
   -1.068451E-02	    8.485261E-03	    5.869561E-01	    2.908894E-03	    7.402357E-03	    0.000000E+00	    6.031842E+01	   -1.000000E+00	
   -8.899281E-03	    8.883425E-03	    5.956657E-01	    2.735369E-03	    6.410126E-03	    0.000000E+00	    4.713528E+01	   -1.000000E+00	
   -7.248103E-03	    9.184671E-03	    6.021401E-01	    2.599956E-03	    5.702595E-03	    0.000000E+00	    3.783675E+01	   -1.000000E+00	
   -5.744939E-03	    9.404049E-03	    6.067920E-01	    2.499114E-03	    5.209270E-03	    0.000000E+00	    3.138019E+01	   -1.000000E+00	
   -4.393687E-03	    9.557292E-03	    6.100076E-01	    2.427610E-03	    4.875350E-03	    0.000000E+00	    2.701502E+01	   -1.000000E+00	
   -3.190953E-03	    9.659041E-03	    6.121248E-01	    2.379706E-03	    4.658558E-03	    0.000000E+00	    2.418052E+01	   -1.000000E+00	
   -2.128575E-03	    9.721960E-03	    6.134243E-01	    2.349971E-03	    4.526645E-03	    0.000000E+00	    2.245346E+01	   -1.000000E+00	
   -1.195651E-03	    9.756450E-03	    6.141306E-01	    2.333700E-03	    4.455292E-03	    0.000000E+00	    2.151559E+01	   -1.000000E+00	
   -3.800323E-04	    9.770735E-03	    6.144178E-01	    2.327061E-03	    4.426336E-03	    0.000000E+00	    2.112969E+01	   -1.000000E+00	
    3.800323E-04	    9.770735E-03	    6.144178E-01	    2.327061E-03	    4.426335E-03	    0.000000E+00	    2.112969E+01	   -1.000000E+00	
    1.195651E-03	    9.756450E-03	    6.141307E-01	    2.333699E-03	    4.455291E-03	    0.000000E+00	    2.151561E+01	   -1.000000E+00	
    2.128575E-03	    9.721960E-03	    6.134243E-01	    2.349969E-03	    4.526643E-03	    0.000000E+00	    2.245348E+01	   -1.000000E+00	
    3.190953E-03	    9.659041E-03	    6.121248E-01	    2.379704E-03	    4.658555E-03	    0.000000E+00	    2.418056E+01	   -1.000000E+00	
    4.393687E-03	    9.557292E-03	    6.100076E-01	    2.427607E-03	    4.875347E-03	    0.000000E+00	    2.701507E+01	   -1.000000E+00	
    5.744939E-03	    9.404049E-03	    6.067920E-01	    2.499110E-03	    5.209266E-03	    0.000000E+00	    3.138027E+01	   -1.000000E+00	
    7.248103E-03	    9.184671E-03	    6.021402E-01	    2.599952E-03	    5.702591E-03	    0.000000E+00	    3.783686E+01	   -1.000000E+00	
    8.899281E-03	    8.883425E-03	    5.956657E-01	    2.735364E-03	    6.410122E-03	    0.000000E+00	    4.713542E+01	   -1.000000E+00	
    1.068451E-02	    8.485261E-03	    5.869561E-01	    2.908889E-03	    7.402353E-03	    0.000000E+00	    6.031860E+01	   -1.000000E+00	
    1.257731E-02	    7.978601E-03	    5.756076E-01	    3.121036E-03	    8.770296E-03	    0.000000E+00	    7.893377E+01	   -1.000000E+00	
    1.453738E-02	    7.359005E-03	    5.612690E-01	    3.368234E-03	    1.063406E-02	    0.000000E+00	    1.054618E+02	   -1.000000E+00	
    1.651153E-02	    6.633019E-03	    5.436828E-01	    3.642573E-03	    1.315855E-02	    0.000000E+00	    1.441449E+02	   -1.000000E+00	
    1.843770E-02	    5.820903E-03	    5.227129E-01	    3.932554E-03	    1.658091E-02	    0.000000E+00	    2.025727E+02	   -1.000000E+00	
    2.025190E-02	    4.956657E-03	    4.983541E-01	    4.224635E-03	    2.125492E-02	    0.000000E+00	    2.948009E+02	   -1.000000E+00	
    2.189690E-02	    4.084300E-03	    4.707228E-01	    4.504962E-03	    2.771860E-02	    0.000000E+00	    4.477375E+02	   -1.000000E+00	
    2.333032E-02	    3.250729E-03	    4.400388E-01	    4.760458E-03	    3.678938E-02	    0.000000E+00	    7.146975E+02	   -1.000000E+00	
    2.452984E-02	    2.497194E-03	    4.066083E-01	    4.978564E-03	    4.968336E-02	    0.000000E+00	    1.205021E+03	   -1.000000E+00	
    2.549403E-02	    1.852270E-03	    3.708195E-01	    5.145187E-03	    6.812994E-02	    0.000000E+00	    2.150474E+03	   -1.000000E+00	
    2.623926E-02	    1.328588E-03	    3.331468E-01	    5.240670E-03	    9.440093E-02	    0.000000E+00	    4.059113E+03	   -1.000000E+00	
    2.679403E-02	    9.238417E-04	    2.941277E-01	    5.233512E-03	    1.311331E-01	    0.000000E+00	    8.095543E+03	   -1.000000E+00	
    2.719270E-02	    6.248583E-04	    2.542127E-01	    5.070848E-03	    1.811166E-01	    0.000000E+00	    1.715933E+04	   -1.000000E+00	
    2.747003E-02	    4.127603E-04	    2.132210E-01	    4.663635E-03	    2.494001E-01	    0.000000E+00	    3.975175E+04	   -1.000000E+00	
    2.765742E-02	    2.675083E-04	    1.687404E-01	    3.875604E-03	    3.617498E-01	    0.000000E+00	    1.067084E+05	   -1.000000E+00	
    2.778087E-02	    1.709477E-04	    1.135495E-01	    2.821875E-03	    6.974182E-01	    0.000000E+00	    3.129610E+05	   -1.000000E+00	
    2.786052E-02	    1.082804E-04	    4.403267E-02	    3.831097E-03	    2.646796E+00	    0.000000E+00	    9.981997E+05	   -1.000000E+00	
    2.788870E-02	    8.603568E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.787953E-02	    7.293114E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.784898E-02	    9.177986E-05	    4.746099E-02	    4.158960E-03	    2.994841E+00	    0.000000E+00	    1.131242E+06	   -1.000000E+00	
   -2.776272E-02	    1.448627E-04	    1.210933E-01	    2.928637E-03	    7.497045E-01	    0.000000E+00	    3.195816E+05	   -1.000000E+00	
   -2.762914E-02	    2.266054E-04	    1.778300E-01	    3.918259E-03	    3.617405E-01	    0.000000E+00	    9.820145E+04	   -1.000000E+00	
   -2.742672E-02	    3.494539E-04	    2.224993E-01	    4.657544E-03	    2.378684E-01	    0.000000E+00	    3.458164E+04	   -1.000000E+00	
   -2.712785E-02	    5.285936E-04	    2.634542E-01	    5.038400E-03	    1.691224E-01	    0.000000E+00	    1.471456E+04	   -1.000000E+00	
   -2.669966E-02	    7.806253E-04	    3.033303E-01	    5.187050E-03	    1.213976E-01	    0.000000E+00	    6.943889E+03	   -1.000000E+00	
   -2.610656E-02	    1.120897E-03	    3.423186E-01	    5.184613E-03	    8.709308E-02	    0.000000E+00	    3.496205E+03	   -1.000000E+00	
   -2.531464E-02	    1.559606E-03	    3.799560E-01	    5.080296E-03	    6.276182E-02	    0.000000E+00	    1.861544E+03	   -1.000000E+00	
   -2.429770E-02	    2.097491E-03	    4.156966E-01	    4.904161E-03	    4.571971E-02	    0.000000E+00	    1.048132E+03	   -1.000000E+00	
   -2.304373E-02	    2.722640E-03	    4.490594E-01	    4.675478E-03	    3.380502E-02	    0.000000E+00	    6.240761E+02	   -1.000000E+00	
   -2.156000E-02	    3.410054E-03	    4.796492E-01	    4.408575E-03	    2.541020E-02	    0.000000E+00	    3.918663E+02	   -1.000000E+00	
   -1.987501E-02	    4.124845E-03	    5.071550E-01	    4.116619E-03	    1.941528E-02	    0.000000E+00	    2.579875E+02	   -1.000000E+00	
   -1.803605E-02	    4.828388E-03	    5.313575E-01	    3.813423E-03	    1.507049E-02	    0.000000E+00	    1.766659E+02	   -1.000000E+00	
   -1.610289E-02	    5.485360E-03	    5.521462E-01	    3.513496E-03	    1.188309E-02	    0.000000E+00	    1.247204E+02	   -1.000000E+00	
   -1.413930E-02	    6.069294E-03	    5.695364E-01	    3.230825E-03	    9.529012E-03	    0.000000E+00	    9.001635E+01	   -1.000000E+00	
   -1.220477E-02	    6.565166E-03	    5.836760E-01	    2.977114E-03	    7.790594E-03	    0.000000E+00	    6.600203E+01	   -1.000000E+00	
   -1.034857E-02	    6.968961E-03	    5.948340E-01	    2.760246E-03	    6.515666E-03	    0.000000E+00	    4.902107E+01	   -1.000000E+00	
   -8.606769E-03	    7.285225E-03	    6.033711E-01	    2.583568E-03	    5.592523E-03	    0.000000E+00	    3.693259E+01	   -1.000000E+00	
   -7.002059E-03	    7.523888E-03	    6.096981E-01	    2.446232E-03	    4.935830E-03	    0.000000E+00	    2.838674E+01	   -1.000000E+00	
   -5.545425E-03	    7.697357E-03	    6.142314E-01	    2.344323E-03	    4.479147E-03	    0.000000E+00	    2.245437E+01	   -1.000000E+00	
   -4.238702E-03	    7.818364E-03	    6.173576E-01	    2.272284E-03	    4.170787E-03	    0.000000E+00	    1.845107E+01	   -1.000000E+00	
   -3.077238E-03	    7.898634E-03	    6.194121E-01	    2.224140E-03	    3.970995E-03	    0.000000E+00	    1.585792E+01	   -1.000000E+00	
   -2.052243E-03	    7.948240E-03	    6.206715E-01	    2.194309E-03	    3.849611E-03	    0.000000E+00	    1.428144E+01	   -1.000000E+00	
   -1.152627E-03	    7.975423E-03	    6.213555E-01	    2.178007E-03	    3.784018E-03	    0.000000E+00	    1.342669E+01	   -1.000000E+00	
   -3.663382E-04	    7.986680E-03	    6.216335E-01	    2.171360E-03	    3.757414E-03	    0.000000E+00	    1.307521E+01	   -1.000000E+00	
    3.663382E-04	    7.986680E-03	    6.216335E-01	    2.171360E-03	    3.757414E-03	    0.000000E+00	    1.307521E+01	   -1.000000E+00	
    1.152627E-03	    7.975423E-03	    6.213555E-01	    2.178005E-03	    3.784016E-03	    0.000000E+00	    1.342670E+01	   -1.000000E+00	
    2.052243E-03	    7.948240E-03	    6.206716E-01	    2.194307E-03	    3.849608E-03	    0.000000E+00	    1.428145E+01	   -1.000000E+00	
    3.077238E-03	    7.898634E-03	    6.194121E-01	    2.224137E-03	    3.970992E-03	    0.000000E+00	    1.585794E+01	   -1.000000E+00	
    4.238702E-03	    7.818364E-03	    6.173576E-01	    2.272280E-03	    4.170782E-03	    0.000000E+00	    1.845111E+01	   -1.000000E+00	
    5.545425E-03	    7.697357E-03	    6.142314E-01	    2.344318E-03	    4.479141E-03	    0.000000E+00	    2.245443E+01	   -1.000000E+00	
    7.002059E-03	    7.523888E-03	    6.096981E-01	    2.446226E-03	    4.935824E-03	    0.000000E+00	    2.838684E+01	   -1.000000E+00	
    8.606769E-03	    7.285225E-03	    6.033712E-01	    2.583563E-03	    5.592517E-03	    0.000000E+00	    3.693273E+01	   -1.000000E+00	
    1.034857E-02	    6.968961E-03	    5.948340E-01	    2.760240E-03	    6.515659E-03	    0.000000E+00	    4.902125E+01	   -1.000000E+00	
    1.220477E-02	    6.565166E-03	    5.836760E-01	    2.977108E-03	    7.790588E-03	    0.000000E+00	    6.600226E+01	   -1.000000E+00	
    1.413930E-02	    6.069294E-03	    5.695364E-01	    3.230819E-03	    9.529006E-03	    0.000000E+00	    9.001661E+01	   -1.000000E+00	
    1.610289E-02	    5.485360E-03	    5.521461E-01	    3.513491E-03	    1.188308E-02	    0.000000E+00	    1.247207E+02	   -1.000000E+00	
    1.803605E-02	    4.828388E-03	    5.313575E-01	    3.813418E-03	    1.507048E-02	    0.000000E+00	    1.766662E+02	   -1.000000E+00	
    1.987501E-02	    4.124845E-03	    5.071549E-01	    4.116614E-03	    1.941527E-02	    0.000000E+00	    2.579878E+02	   -1.000000E+00	
    2.156000E-02	    3.410054E-03	    4.796491E-01	    4.408571E-03	    2.541018E-02	    0.000000E+00	    3.918666E+02	   -1.000000E+00	
    2.304373E-02	    2.722640E-03	    4.490593E-01	    4.675473E-03	    3.380500E-02	    0.000000E+00	    6.240765E+02	   -1.000000E+00	
    2.429770E-02	    2.097491E-03	    4.156965E-01	    4.904157E-03	    4.571967E-02	    0.000000E+00	    1.048133E+03	   -1.000000E+00	
    2.531464E-02	    1.559606E-03	    3.799558E-01	    5.080293E-03	    6.276176E-02	    0.000000E+00	    1.861544E+03	   -1.000000E+00	
    2.610656E-02	    1.120897E-03	    3.423184E-01	    5.184610E-03	    8.709301E-02	    0.000000E+00	    3.496204E+03	   -1.000000E+00	
    2.669966E-02	    7.806253E-04	    3.033302E-01	    5.187047E-03	    1.213975E-01	    0.000000E+00	    6.943886E+03	   -1.000000E+00	
    2.712785E-02	    5.285936E-04	    2.634540E-01	    5.038398E-03	    1.691223E-01	    0.000000E+00	    1.471455E+04	   -1.000000E+00	
    2.742672E-02	    3.494539E-04	    2.224991E-01	    4.657543E-03	    2.378683E-01	    0.000000E+00	    3.458160E+04	   -1.000000E+00	
    2.762914E-02	    2.266054E-04	    1.778299E-01	    3.918260E-03	    3.617405E-01	    0.000000E+00	    9.820133E+04	   -1.000000E+00	
    2.776272E-02	    1.448627E-04	    1.210933E-01	    2.928639E-03	    7.497046E-01	    0.000000E+00	    3.195812E+05	   -1.000000E+00	
    2.784898E-02	    9.177986E-05	    4.746098E-02	    4.158960E-03	    2.994841E+00	    0.000000E+00	    1.131241E+06	   -1.000000E+00	
    2.787953E-02	    7.293114E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.787246E-02	    5.999728E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.784010E-02	    7.549835E-05	    5.027891E-02	    4.407280E-03	    3.267957E+00	    0.000000E+00	    1.245582E+06	   -1.000000E+00	
   -2.774874E-02	    1.191425E-04	    1.270852E-01	    3.001606E-03	    7.873715E-01	    0.000000E+00	    3.253616E+05	   -1.000000E+00	
   -2.760739E-02	    1.863189E-04	    1.849042E-01	    3.935368E-03	    3.600418E-01	    0.000000E+00	    9.158289E+04	   -1.000000E+00	
   -2.739344E-02	    2.872045E-04	    2.296003E-01	    4.634389E-03	    2.284242E-01	    0.000000E+00	    3.075015E+04	   -1.000000E+00	
   -2.707808E-02	    4.341633E-04	    2.704406E-01	    4.996001E-03	    1.598897E-01	    0.000000E+00	    1.297772E+04	   -1.000000E+00	
   -2.662739E-02	    6.406106E-04	    3.102244E-01	    5.135925E-03	    1.141008E-01	    0.000000E+00	    6.148345E+03	   -1.000000E+00	
   -2.600521E-02	    9.187664E-04	    3.491410E-01	    5.128137E-03	    8.170128E-02	    0.000000E+00	    3.113773E+03	   -1.000000E+00	
   -2.517810E-02	    1.276423E-03	    3.867115E-01	    5.018773E-03	    5.884257E-02	    0.000000E+00	    1.667041E+03	   -1.000000E+00	
   -2.412178E-02	    1.713456E-03	    4.223795E-01	    4.836823E-03	    4.284765E-02	    0.000000E+00	    9.430259E+02	   -1.000000E+00	
   -2.282763E-02	    2.219356E-03	    4.556569E-01	    4.601361E-03	    3.165508E-02	    0.000000E+00	    5.635154E+02	   -1.000000E+00	
   -2.130737E-02	    2.773135E-03	    4.861429E-01	    4.326969E-03	    2.375513E-02	    0.000000E+00	    3.545749E+02	   -1.000000E+00	
   -1.959399E-02	    3.346200E-03	    5.135237E-01	    4.027312E-03	    1.810179E-02	    0.000000E+00	    2.334279E+02	   -1.000000E+00	
   -1.773826E-02	    3.907513E-03	    5.375811E-01	    3.716765E-03	    1.399619E-02	    0.000000E+00	    1.593788E+02	   -1.000000E+00	
   -1.580152E-02	    4.429236E-03	    5.582095E-01	    3.410316E-03	    1.097925E-02	    0.000000E+00	    1.117468E+02	   -1.000000E+00	
   -1.384709E-02	    4.890997E-03	    5.754318E-01	    3.122277E-03	    8.748888E-03	    0.000000E+00	    7.968549E+01	   -1.000000E+00	
   -1.193239E-02	    5.281682E-03	    5.894042E-01	    2.864503E-03	    7.101703E-03	    0.000000E+00	    5.734073E+01	   -1.000000E+00	
   -1.010375E-02	    5.598851E-03	    6.004035E-01	    2.644851E-03	    5.894787E-03	    0.000000E+00	    4.145117E+01	   -1.000000E+00	
   -8.394141E-03	    5.846659E-03	    6.087973E-01	    2.466497E-03	    5.022451E-03	    0.000000E+00	    3.010431E+01	   -1.000000E+00	
   -6.823553E-03	    6.033312E-03	    6.150018E-01	    2.328318E-03	    4.403364E-03	    0.000000E+00	    2.208021E+01	   -1.000000E+00	
   -5.400879E-03	    6.168789E-03	    6.194362E-01	    2.226106E-03	    3.973927E-03	    0.000000E+00	    1.652108E+01	   -1.000000E+00	
   -4.126526E-03	    6.263199E-03	    6.224877E-01	    2.154052E-03	    3.684651E-03	    0.000000E+00	    1.278200E+01	   -1.000000E+00	
   -2.994986E-03	    6.325784E-03	    6.244898E-01	    2.106005E-03	    3.497591E-03	    0.000000E+00	    1.036858E+01	   -1.000000E+00	
   -1.997053E-03	    6.364444E-03	    6.257156E-01	    2.076285E-03	    3.384107E-03	    0.000000E+00	    8.905799E+00	   -1.000000E+00	
   -1.121527E-03	    6.385623E-03	    6.263807E-01	    2.060062E-03	    3.322843E-03	    0.000000E+00	    8.114347E+00	   -1.000000E+00	
   -3.564401E-04	    6.394392E-03	    6.266510E-01	    2.053453E-03	    3.298008E-03	    0.000000E+00	    7.789170E+00	   -1.000000E+00	
    3.564401E-04	    6.394392E-03	    6.266510E-01	    2.053452E-03	    3.298007E-03	    0.000000E+00	    7.789170E+00	   -1.000000E+00	
    1.121527E-03	    6.385623E-03	    6.263808E-01	    2.060061E-03	    3.322841E-03	    0.000000E+00	    8.114346E+00	   -1.000000E+00	
    1.997053E-03	    6.364444E-03	    6.257156E-01	    2.076282E-03	    3.384104E-03	    0.000000E+00	    8.905800E+00	   -1.000000E+00	
    2.994986E-03	    6.325784E-03	    6.244898E-01	    2.106001E-03	    3.497587E-03	    0.000000E+00	    1.036859E+01	   -1.000000E+00	
